1999 Lower Weather Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise State University",,,,,,,
1/13/1999 18:00,0.65,2.32,-6999,-6999,82.7,143.4,1.64,0.04
1/13/1999 19:00,0.65,1.02,-6999,-6999,86.5,77.2,2.06,0.03
1/13/1999 20:00,0.65,1.27,-6999,-6999,77,91.8,2.37,0
1/13/1999 21:00,0.65,2.66,-6999,-6999,68.77,113.1,2.41,0
1/13/1999 22:00,0.65,3.42,-6999,-6999,65.98,122.6,3.32,0.24
1/13/1999 23:00,0.65,2.83,-6999,-6999,66.64,111.9,2.49,0.24
1/14/1999 0:00,0.65,2.05,-6999,-6999,67.93,99.9,2.12,0.44
1/14/1999 1:00,0.65,2.38,-6999,-6999,65.04,85.3,2.43,0.44
1/14/1999 2:00,0.65,3.79,-6999,-6999,59.46,69.96,2.51,0.51
1/14/1999 3:00,0.65,3.99,-6999,-6999,58.74,92.6,1.73,0.45
1/14/1999 4:00,0.65,4.58,-6999,-6999,55.87,145.4,1.22,0.11
1/14/1999 5:00,0.65,4.72,-6999,-6999,54.99,94.4,0.87,0.52
1/14/1999 6:00,0.65,4.73,-6999,-6999,54.31,151.3,1.43,0.65
1/14/1999 7:00,0.65,5.75,-6999,-6999,50.56,64.43,1.85,0.25
1/14/1999 8:00,0.65,4.56,-6999,-6999,55.83,276.4,0.94,0.39
1/14/1999 9:00,0.65,2.26,-6999,-6999,67.56,293.9,1.22,0.24
1/14/1999 10:00,0.65,2.07,-6999,-6999,71,97.6,1.59,0.24
1/14/1999 11:00,0.65,4.07,-6999,-6999,64.96,206.8,1.26,0.31
1/14/1999 12:00,0.65,4.85,-6999,-6999,63.3,102.9,0.9,0.18
1/14/1999 13:00,0.65,5.52,-6999,-6999,62.26,200.2,1.36,0.25
1/14/1999 14:00,0.72,6.15,-6999,-6999,57.77,190.8,2.21,0.53
1/14/1999 15:00,1.18,3.94,-6999,-6999,74.5,115.2,1.71,0.11
1/14/1999 16:00,2.27,3.8,-6999,-6999,87.1,116.4,2.94,0.65
1/14/1999 17:00,2.96,4.47,-6999,-6999,87.3,113.7,1.62,0.24
1/14/1999 18:00,3.97,4.61,-6999,-6999,86.4,136.4,2.57,0.86
1/14/1999 19:00,4.89,5.13,-6999,-6999,81.7,137,2.89,0
1/14/1999 20:00,5.47,5.18,-6999,-6999,84,133,2.45,0.39
1/14/1999 21:00,5.78,5.42,-6999,-6999,81.9,154.4,3.25,0.11
1/14/1999 22:00,6.74,5.59,-6999,-6999,82.8,162.9,3.5,0.87
1/14/1999 23:00,8.17,5.69,-6999,-6999,83.5,168.3,3.41,0.73
1/15/1999 0:00,9.92,5.64,-6999,-6999,85.3,171.2,3.75,0.39
1/15/1999 1:00,11.34,5.44,-6999,-6999,86.7,174.1,4.57,1.07
1/15/1999 2:00,12.24,5.61,-6999,-6999,86.6,172.5,4.05,0.66
1/15/1999 3:00,12.92,6,-6999,-6999,84,173.7,3.32,0.52
1/15/1999 4:00,13.42,6.09,-6999,-6999,83.7,192.8,1.97,0.73
1/15/1999 5:00,13.54,5.4,-6999,-6999,88.8,125.3,1.27,0.39
1/15/1999 6:00,13.54,4.95,-6999,-6999,90.8,89.1,1.14,0.39
1/15/1999 7:00,13.54,5.69,-6999,-6999,83.8,269.5,1.51,0.32
1/15/1999 8:00,13.55,4.27,-6999,-6999,88.9,125.4,0.84,0.31
1/15/1999 9:00,13.55,4.48,-6999,-6999,87.3,231.4,0.9,0.65
1/15/1999 10:00,13.55,5.26,-6999,-6999,82.9,284.8,1.75,0.38
1/15/1999 11:00,13.55,5.79,-6999,-6999,76.5,298.2,1.95,0.39
1/15/1999 12:00,13.55,6.01,-6999,-6999,69.79,296.2,2.95,0
1/15/1999 13:00,13.55,6.19,-6999,-6999,63.39,285.9,4.29,0.19
1/15/1999 14:00,13.55,6.93,-6999,-6999,57.77,289.4,4.56,0
1/15/1999 15:00,13.55,7.13,-6999,-6999,55.03,292.4,3.25,0.12
1/15/1999 16:00,13.55,7.47,-6999,-6999,52.15,322,1.95,0.12
1/15/1999 17:00,13.55,6.9,-6999,-6999,52.92,329.6,1.59,0
1/15/1999 18:00,13.55,5.13,-6999,-6999,62.01,44.9,2.94,0
1/15/1999 19:00,13.55,4.53,-6999,-6999,62.6,46.18,4.1,0.24
1/15/1999 20:00,13.55,5.13,-6999,-6999,59.6,100.6,3.5,0
1/15/1999 21:00,13.55,6.18,-6999,-6999,53.58,112.7,4.04,0
1/15/1999 22:00,13.55,6.84,-6999,-6999,51.71,139.8,3.05,0
1/15/1999 23:00,13.55,7.56,-6999,-6999,51.46,188.6,3.86,0.12
1/16/1999 0:00,13.57,8.06,-6999,-6999,50.92,161.6,5.49,0.12
1/16/1999 1:00,13.88,7.75,-6999,-6999,56.57,239.5,3.31,0.26
1/16/1999 2:00,15.79,4.23,-6999,-6999,83.9,228.8,2.77,0.32
1/16/1999 3:00,16.95,2.93,-6999,-6999,90.9,137.5,2.78,0.04
1/16/1999 4:00,17.07,3.1,-6999,-6999,90,73.8,3.33,0.45
1/16/1999 5:00,17.13,4.78,-6999,-6999,82.7,112.6,2.37,0.24
1/16/1999 6:00,17.22,4.59,-6999,-6999,85.2,87.3,2.44,0.93
1/16/1999 7:00,17.56,4.96,-6999,-6999,83.1,112.8,1.97,1.34
1/16/1999 8:00,19.38,5.91,-6999,-6999,75.1,238.8,3.5,0.73
1/16/1999 9:00,21.85,1.44,-6999,-6999,91.8,304.3,7.39,0.45
1/16/1999 10:00,21.85,1.72,-6999,-6999,70.4,335.3,6.28,0.24
1/16/1999 11:00,21.86,2.2,-6999,-6999,63.22,319.7,4.17,0.24
1/16/1999 12:00,21.86,2.61,-6999,-6999,60.93,307.9,4.07,0.45
1/16/1999 13:00,21.86,2.55,-6999,-6999,59.01,298.6,4.33,0.24
1/16/1999 14:00,21.86,2.71,-6999,-6999,49.94,301.6,4.1,0.24
1/16/1999 15:00,21.88,2.86,-6999,-6999,51.26,306.6,3.78,0.11
1/16/1999 16:00,21.95,3.02,-6999,-6999,57.71,264.1,1.17,0.72
1/16/1999 17:00,22.02,3.16,-6999,-6999,61.19,259.6,1.61,0.52
1/16/1999 18:00,22.04,3.09,-6999,-6999,60.24,264.9,1.52,0.24
1/16/1999 19:00,22.05,3.2,-6999,-6999,55.27,285.5,2.78,0.24
1/16/1999 20:00,22.07,2.73,-6999,-6999,53.73,285,1.09,0.24
1/16/1999 21:00,22.08,2.76,-6999,-6999,51.79,302.8,1.68,0.24
1/16/1999 22:00,22.08,2.68,-6999,-6999,55.75,303.8,2.58,0
1/16/1999 23:00,22.09,2.33,-6999,-6999,59.24,316.2,2.69,0.44
1/17/1999 0:00,22.09,2.08,-6999,-6999,60.15,344.3,2.46,0.44
1/17/1999 1:00,22.1,1.9,-6999,-6999,61.37,356.9,2.21,0.58
1/17/1999 2:00,22.11,1.53,-6999,-6999,63.78,17.24,1.5,0.65
1/17/1999 3:00,22.12,0.96,-6999,-6999,66.45,124.2,0.99,0.78
1/17/1999 4:00,22.13,-0.28,-6999,-6999,74.5,85,1.77,0.44
1/17/1999 5:00,22.14,-0.72,-6999,-6999,75.3,57.96,3.41,0.65
1/17/1999 6:00,22.16,-0.77,-6999,-6999,72.2,54.47,3.89,0.24
1/17/1999 7:00,22.16,-0.65,-6999,-6999,69.32,55.8,3.36,0.03
1/17/1999 8:00,22.16,-0.18,-6999,-6999,67.02,64.1,3.08,0.24
1/17/1999 9:00,22.17,0.49,-6999,-6999,65.57,90.5,2.2,0.24
1/17/1999 10:00,22.18,2.12,-6999,-6999,54.33,136,2.15,0.37
1/17/1999 11:00,22.18,2.46,-6999,-6999,50.16,126.9,2.57,0.44
1/17/1999 12:00,22.18,2.14,-6999,-6999,52.51,163.1,4.81,0.86
1/17/1999 13:00,22.21,1.08,-6999,-6999,71.4,161.6,3.43,0.51
1/17/1999 14:00,22.25,0.64,-6999,-6999,74.8,113,4.42,0.58
1/17/1999 15:00,22.32,0.63,-6999,-6999,77.7,115.3,5.3,0.58
1/17/1999 16:00,22.39,1.51,-6999,-6999,78.4,116.9,5.5,0.85
1/17/1999 17:00,22.4,2.74,-6999,-6999,75.8,123.6,4.54,0.65
1/17/1999 18:00,22.54,2.97,-6999,-6999,78.5,130.6,4.99,0.24
1/17/1999 19:00,22.6,3.47,-6999,-6999,75.8,120.3,4.05,0.11
1/17/1999 20:00,22.61,4.57,-6999,-6999,71.7,125.3,4.5,0.24
1/17/1999 21:00,22.61,6.08,-6999,-6999,66.07,131.7,4.59,0.66
1/17/1999 22:00,22.63,6.94,-6999,-6999,62.91,130.5,5.14,0.66
1/17/1999 23:00,22.65,8.45,-6999,-6999,58.47,156.1,4.95,0.39
1/18/1999 0:00,22.65,8.59,-6999,-6999,58.64,161.5,4.98,0
1/18/1999 1:00,22.65,8.93,-6999,-6999,57.14,178.1,5.99,0
1/18/1999 2:00,22.66,8.94,-6999,-6999,56.39,204.9,4.51,0.33
1/18/1999 3:00,22.67,8.34,-6999,-6999,58.97,227.8,2.85,0
1/18/1999 4:00,23.28,2.64,-6999,-6999,89.7,306.2,3.84,0.66
1/18/1999 5:00,26.17,2.28,-6999,-6999,94.2,51.74,2.11,0.45
1/18/1999 6:00,27.48,2.24,-6999,-6999,92.9,41.63,3.1,0.65
1/18/1999 7:00,27.64,2.62,-6999,-6999,92.4,78.1,2.09,0.65
1/18/1999 8:00,27.66,3.08,-6999,-6999,90.4,72.9,2.08,0.65
1/18/1999 9:00,27.68,2.83,-6999,-6999,89.9,51.64,3.6,0.24
1/18/1999 10:00,27.68,4.08,-6999,-6999,80.8,22.48,2.94,0.24
1/18/1999 11:00,27.68,6.3,-6999,-6999,67.77,39.15,0.92,0.11
1/18/1999 12:00,27.68,7.8,-6999,-6999,66.09,240.1,1.13,0.19
1/18/1999 13:00,27.68,7.31,-6999,-6999,67.18,200,1.42,0.12
1/18/1999 14:00,27.68,8.27,-6999,-6999,61.34,236.8,1.84,0.26
1/18/1999 15:00,27.68,7.78,-6999,-6999,61.89,265.4,1.62,0.4
1/18/1999 16:00,27.68,7.26,-6999,-6999,59.09,270.1,1.46,0.53
1/18/1999 17:00,27.68,7.13,-6999,-6999,57.25,318.2,1.76,0.53
1/18/1999 18:00,27.69,5.73,-6999,-6999,63.65,28.89,2.5,0.66
1/18/1999 19:00,27.71,4.63,-6999,-6999,65.96,77.4,2.36,0.66
1/18/1999 20:00,27.72,4.39,-6999,-6999,68.19,69.04,3.32,0.52
1/18/1999 21:00,27.73,4.63,-6999,-6999,66.7,74.5,2.4,0.45
1/18/1999 22:00,27.74,4.35,-6999,-6999,68.65,96,1.81,0.52
1/18/1999 23:00,27.77,5.4,-6999,-6999,68.26,116.6,2.33,0.45
1/19/1999 0:00,27.81,5.28,-6999,-6999,68,99.1,1.7,0
1/19/1999 1:00,27.82,3.49,-6999,-6999,76.1,90.2,2.38,0
1/19/1999 2:00,27.82,2.54,-6999,-6999,78.7,85.8,2.5,0
1/19/1999 3:00,27.82,2.78,-6999,-6999,75,89.2,2.65,0
1/19/1999 4:00,27.82,3.74,-6999,-6999,70.1,74.1,2.86,0
1/19/1999 5:00,27.82,3.86,-6999,-6999,69.42,90.1,2.25,0
1/19/1999 6:00,27.82,3.83,-6999,-6999,69.13,111.2,1.96,0
1/19/1999 7:00,27.84,4.58,-6999,-6999,65.88,118.6,2.69,0
1/19/1999 8:00,27.85,4.71,-6999,-6999,64.98,123.7,1.37,0.24
1/19/1999 9:00,27.87,4.99,-6999,-6999,63.16,182.2,2.55,0
1/19/1999 10:00,27.93,3.18,-6999,-6999,78.6,215.3,2.25,0
1/19/1999 11:00,28.02,2.34,-6999,-6999,87.7,185.9,3.53,0.45
1/19/1999 12:00,28.1,2.91,-6999,-6999,85.1,185.7,3.1,0.45
1/19/1999 13:00,28.1,3.96,-6999,-6999,80.1,220.6,3.1,0.38
1/19/1999 14:00,28.1,4.12,-6999,-6999,79.5,178.8,2.67,0.46
1/19/1999 15:00,28.15,5.94,-6999,-6999,69.58,155.1,1.45,0.33
1/19/1999 16:00,28.38,4.91,-6999,-6999,75.8,218.7,1.46,0.26
1/19/1999 17:00,28.54,3.77,-6999,-6999,85.4,86,2.54,0.32
1/19/1999 18:00,28.6,3.72,-6999,-6999,85.6,78.5,3.05,0.24
1/19/1999 19:00,28.61,4.09,-6999,-6999,77.7,121.5,2.79,0.45
1/19/1999 20:00,28.62,6.25,-6999,-6999,60.62,136.5,3.12,0.38
1/19/1999 21:00,28.62,7.02,-6999,-6999,55.8,164.7,4.98,0.32
1/19/1999 22:00,28.62,7.2,-6999,-6999,55.39,174,5.77,0.39
1/19/1999 23:00,28.72,6.71,-6999,-6999,59.92,183.4,4.9,0
1/20/1999 0:00,28.92,6.07,-6999,-6999,65.13,178.1,4.77,0.25
1/20/1999 1:00,28.93,5.89,-6999,-6999,65.61,186,5.06,0.32
1/20/1999 2:00,29,4.17,-6999,-6999,79,269.2,2.98,0.32
1/20/1999 3:00,29.24,2.36,-6999,-6999,91.1,10.23,2.49,0.04
1/20/1999 4:00,29.3,2.16,-6999,-6999,90.4,22.2,2.06,0.45
1/20/1999 5:00,29.37,2.59,-6999,-6999,88,67.69,2.16,0.24
1/20/1999 6:00,29.48,2.98,-6999,-6999,84.5,124.5,2.17,0.45
1/20/1999 7:00,30.31,2.32,-6999,-6999,91.4,182.3,1.27,0
1/20/1999 8:00,30.39,1.83,-6999,-6999,94.6,137,1.53,0
1/20/1999 9:00,30.44,1.83,-6999,-6999,93.1,41.93,2.06,0.03
1/20/1999 10:00,31.09,0.38,-6999,-6999,98.2,2.97,2.13,0.44
1/20/1999 11:00,31.18,1.6,-6999,-6999,89.8,49.32,3.02,0.44
1/20/1999 12:00,31.18,4.11,-6999,-6999,71.3,73.5,1.46,0.52
1/20/1999 13:00,31.18,5.88,-6999,-6999,61.75,161.2,1.32,0.19
1/20/1999 14:00,31.18,6.27,-6999,-6999,56.58,173.3,1.57,0
1/20/1999 15:00,31.18,5.94,-6999,-6999,56.72,200.8,2.71,0
1/20/1999 16:00,31.18,5.18,-6999,-6999,56.96,148.7,3.27,0
1/20/1999 17:00,31.18,4.36,-6999,-6999,60.61,115.2,3.97,0.05
1/20/1999 18:00,31.19,4.07,-6999,-6999,61.44,120.9,4.26,0.25
1/20/1999 19:00,31.27,4.15,-6999,-6999,62.72,135.8,5.11,0.04
1/20/1999 20:00,32.82,2.63,-6999,-6999,83.1,160.4,5.5,0.11
1/20/1999 21:00,34.33,2.66,-6999,-6999,87.4,171.7,5.68,2.29
1/20/1999 22:00,35.9,2.74,-6999,-6999,88.8,174,3.88,1.34
1/20/1999 23:00,37.93,1.97,-6999,-6999,94.3,233.3,3.19,2.77
1/21/1999 0:00,39.44,1.47,-6999,-6999,95.5,274.6,4.06,0.44
1/21/1999 1:00,39.64,1.63,-6999,-6999,90.9,286.8,1.99,0.03
1/21/1999 2:00,39.66,1.57,-6999,-6999,86.2,274,1.95,0.17
1/21/1999 3:00,39.69,1.57,-6999,-6999,82.6,290.1,1.91,0.65
1/21/1999 4:00,39.71,1.71,-6999,-6999,76.8,292.7,3.13,0.03
1/21/1999 5:00,39.74,1.36,-6999,-6999,77.1,295.9,1.72,0
1/21/1999 6:00,39.74,1.27,-6999,-6999,75.3,343.6,1.74,0.03
1/21/1999 7:00,39.74,1.66,-6999,-6999,70.8,280.3,2.05,0.03
1/21/1999 8:00,39.74,1.69,-6999,-6999,67.93,286.5,2.66,0.1
1/21/1999 9:00,39.74,1.78,-6999,-6999,63.87,305.4,3.52,0.03
1/21/1999 10:00,39.74,1.84,-6999,-6999,63.46,311,3.13,0.03
1/21/1999 11:00,39.74,2.09,-6999,-6999,64.04,293,2.81,0
1/21/1999 12:00,39.81,1.78,-6999,-6999,70.6,318.1,2.91,0
1/21/1999 13:00,39.93,1.34,-6999,-6999,78,319.3,2.41,0.44
1/21/1999 14:00,40.07,1.69,-6999,-6999,79.2,314.7,2.88,0.03
1/21/1999 15:00,40.22,1.87,-6999,-6999,81.2,328.9,2.63,0.65
1/21/1999 16:00,40.35,1.54,-6999,-6999,86.4,5.42,2.69,0.38
1/21/1999 17:00,40.39,2.31,-6999,-6999,80,45.52,1.38,0
1/21/1999 18:00,40.42,2.23,-6999,-6999,79.2,51.61,1.2,0
1/21/1999 19:00,40.43,2.61,-6999,-6999,72.3,345,2.35,0.03
1/21/1999 20:00,40.44,2.54,-6999,-6999,70.4,0.5,1.62,0.03
1/21/1999 21:00,40.44,2.37,-6999,-6999,70.2,38.92,1,0.03
1/21/1999 22:00,40.45,1.65,-6999,-6999,75.6,87.3,1.27,0.03
1/21/1999 23:00,40.47,1.59,-6999,-6999,76.2,86.1,1.22,0.03
1/22/1999 0:00,40.49,1.42,-6999,-6999,79.3,84.5,1.7,0.03
1/22/1999 1:00,40.75,1.33,-6999,-6999,80.3,116,1.64,0.1
1/22/1999 2:00,41.08,0.75,-6999,-6999,85.9,348.3,1.76,0
1/22/1999 3:00,41.34,-0.08,-6999,-6999,95.4,76.5,1.3,0.03
1/22/1999 4:00,41.51,-0.31,-6999,-6999,97.5,43.23,2.22,0.1
1/22/1999 5:00,41.55,-0.43,-6999,-6999,93.8,61.62,1.96,0.24
1/22/1999 6:00,41.55,0.06,-6999,-6999,88.4,156.2,1.76,0
1/22/1999 7:00,41.57,-0.93,-6999,-6999,92.8,67.59,2.41,0.24
1/22/1999 8:00,41.58,-0.85,-6999,-6999,88.3,71.3,2.46,0.03
1/22/1999 9:00,41.58,-0.43,-6999,-6999,84.6,85.7,1.95,0.17
1/22/1999 10:00,41.59,0.47,-6999,-6999,76.8,116,2.4,0.3
1/22/1999 11:00,41.59,1.8,-6999,-6999,67.26,149.3,2.11,0.24
1/22/1999 12:00,41.63,1.71,-6999,-6999,68.61,180.7,4.3,0
1/22/1999 13:00,41.7,0.83,-6999,-6999,79.8,185.1,5.15,0.03
1/22/1999 14:00,41.85,0.25,-6999,-6999,86.6,196.3,4.47,0
1/22/1999 15:00,42.09,0.13,-6999,-6999,87.2,176.3,5.21,0.3
1/22/1999 16:00,42.15,0.75,-6999,-6999,82.1,170.3,6.11,0.37
1/22/1999 17:00,42.38,0.95,-6999,-6999,83,177.8,6.27,0
1/22/1999 18:00,42.82,0.73,-6999,-6999,87.5,180.3,7.01,0.1
1/22/1999 19:00,43.2,0.59,-6999,-6999,90.9,168.9,5.23,0.85
1/22/1999 20:00,43.59,1.34,-6999,-6999,87.2,175.8,4.53,1.67
1/22/1999 21:00,44.03,2.82,-6999,-6999,82.1,194.1,4.97,0.51
1/22/1999 22:00,44.62,3.31,-6999,-6999,82.2,197.9,4.58,0.24
1/22/1999 23:00,46.16,3.32,-6999,-6999,84.7,209,3.65,0.65
1/23/1999 0:00,50.02,1.96,-6999,-6999,91.9,115.3,2.38,0.38
1/23/1999 1:00,52.72,0.51,-6999,-6999,97.3,95.2,2.25,0.3
1/23/1999 2:00,54.04,0.56,-6999,-6999,97.6,111.8,1.46,2.08
1/23/1999 3:00,55.36,0.34,-6999,-6999,97.7,337.4,2.62,1.13
1/23/1999 4:00,56.25,0.22,-6999,-6999,97.7,342,1.06,1.67
1/23/1999 5:00,57.47,0.06,-6999,-6999,97.9,315.1,0.61,1.06
1/23/1999 6:00,59.22,-0.21,-6999,-6999,99,291.8,0.79,1.54
1/23/1999 7:00,59.53,-0.52,-6999,-6999,98.9,339.8,2.7,-6999
1/23/1999 8:00,59.55,-0.1,-6999,-6999,92.2,346.5,2.71,-6999
1/23/1999 9:00,59.57,0.36,-6999,-6999,90.1,347.2,1.97,1.26
1/23/1999 10:00,59.57,0.53,-6999,-6999,90.5,331.3,0.97,0.85
1/23/1999 11:00,60.74,0.68,-6999,-6999,89.6,309.6,0.6,1.26
1/23/1999 12:00,61.58,0.7,-6999,-6999,89.1,269.2,1.03,0.99
1/23/1999 13:00,61.8,1.3,-6999,-6999,86.1,292.2,0.79,0.85
1/23/1999 14:00,61.8,1.57,-6999,-6999,85.3,294,0.56,1.06
1/23/1999 15:00,61.8,1.65,-6999,-6999,77.7,302.8,2.82,0.51
1/23/1999 16:00,61.81,1.31,-6999,-6999,75.2,354.8,3.21,0.52
1/23/1999 17:00,61.81,1.39,-6999,-6999,70.7,337.6,1.37,0.51
1/23/1999 18:00,61.86,0.21,-6999,-6999,81.8,28.35,3.41,0.24
1/23/1999 19:00,62.25,-1.1,-6999,-6999,94,357.6,3.19,1.26
1/23/1999 20:00,62.58,-1.24,-6999,-6999,95.4,51.21,1.57,1.47
1/23/1999 21:00,62.65,-1.4,-6999,-6999,92.4,128.3,0.58,1.47
1/23/1999 22:00,62.65,-1.28,-6999,-6999,89.9,141.8,0.73,1.4
1/23/1999 23:00,62.65,-1.63,-6999,-6999,89,137.1,0.77,1.47
1/24/1999 0:00,62.66,-1.73,-6999,-6999,89.5,138.1,0.66,1.26
1/24/1999 1:00,62.69,-1.83,-6999,-6999,88.5,142.4,0.59,1.39
1/24/1999 2:00,62.72,-2.58,-6999,-6999,90.6,131.9,0.73,1.25
1/24/1999 3:00,62.73,-2.44,-6999,-6999,90.1,126.2,0.93,1.25
1/24/1999 4:00,62.74,-2.59,-6999,-6999,92.5,238.4,0.36,1.18
1/24/1999 5:00,62.74,-4.02,-6999,-6999,89.7,109.3,2.09,1.25
1/24/1999 6:00,62.74,-4.76,-6999,-6999,85.5,131.6,1.68,1.38
1/24/1999 7:00,62.74,-5.13,-6999,-6999,85.8,151.8,1.37,1.23
1/24/1999 8:00,62.75,-5.79,-6999,-6999,85.9,131.1,1.48,1.23
1/24/1999 9:00,62.75,-5.65,-6999,-6999,83.4,137,1.48,1.1
1/24/1999 10:00,62.75,-4.83,-6999,-6999,95.9,178.7,1.62,1.1
1/24/1999 11:00,62.76,-3.35,-6999,-6999,87.6,111.3,0.88,1.04
1/24/1999 12:00,62.76,-2.91,-6999,-6999,88.9,70.9,1.27,0.99
1/24/1999 13:00,62.76,-2.37,-6999,-6999,87.7,295.2,1.15,1.06
1/24/1999 14:00,62.76,-2.04,-6999,-6999,86.7,315.5,1.73,0.85
1/24/1999 15:00,62.76,-1.46,-6999,-6999,79.7,326.3,2.82,0.85
1/24/1999 16:00,62.76,0.25,-6999,-6999,67.94,301.2,1.46,1.13
1/24/1999 17:00,62.76,-0.16,-6999,-6999,70.6,87.3,1.35,1.06
1/24/1999 18:00,62.76,-3.26,-6999,-6999,84,89.5,2.66,0.99
1/24/1999 19:00,62.77,-4.35,-6999,-6999,85.8,90.2,2.91,1.11
1/24/1999 20:00,62.77,-4.75,-6999,-6999,83.6,88.5,3.63,1.18
1/24/1999 21:00,62.77,-5.08,-6999,-6999,81,87.7,3.8,1.17
1/24/1999 22:00,62.77,-5.6,-6999,-6999,80.3,95.9,3.38,1.1
1/24/1999 23:00,62.77,-5.7,-6999,-6999,80.6,98.4,3.3,1.3
1/25/1999 0:00,62.77,-5.08,-6999,-6999,81.3,87.1,3.51,1.24
1/25/1999 1:00,62.77,-4.36,-6999,-6999,79.9,74.8,4,1.24
1/25/1999 2:00,62.77,-5.58,-6999,-6999,79.4,83.4,3.83,1.24
1/25/1999 3:00,62.77,-6.01,-6999,-6999,80.4,85.9,3.75,1.16
1/25/1999 4:00,62.77,-6.31,-6999,-6999,79.3,98,2.43,1.23
1/25/1999 5:00,62.77,-6.75,-6999,-6999,78.7,118.9,2.14,1.16
1/25/1999 6:00,62.77,-7.27,-6999,-6999,78.8,107.9,2.89,1.16
1/25/1999 7:00,62.77,-7.76,-6999,-6999,78.7,92.7,3.9,1.23
1/25/1999 8:00,62.77,-7.82,-6999,-6999,78.8,88.1,3.68,1.16
1/25/1999 9:00,62.77,-8.35,-6999,-6999,80.2,89.7,3.16,1.16
1/25/1999 10:00,62.78,-7.84,-6999,-6999,76.5,95.8,2.94,1.1
1/25/1999 11:00,62.78,-5.83,-6999,-6999,71.5,102.5,1.7,1.04
1/25/1999 12:00,62.78,-3.26,-6999,-6999,64.81,294.9,1.16,0.85
1/25/1999 13:00,62.78,-3.01,-6999,-6999,67.01,291.2,1.94,1.06
1/25/1999 14:00,62.78,-4.06,-6999,-6999,72.8,283.7,2,1.06
1/25/1999 15:00,62.78,-3.97,-6999,-6999,72.9,294,1,1.06
1/25/1999 16:00,62.81,-4.04,-6999,-6999,74.5,287.5,0.74,1.05
1/25/1999 17:00,62.81,-4.31,-6999,-6999,75.4,262.1,0.57,1.04
1/25/1999 18:00,62.81,-4.8,-6999,-6999,77.1,289.3,0.53,0.97
1/25/1999 19:00,62.81,-5.11,-6999,-6999,80.1,67.78,0.88,0.97
1/25/1999 20:00,62.82,-4.62,-6999,-6999,72.2,181.6,1.08,0.97
1/25/1999 21:00,62.83,-4.59,-6999,-6999,72,241,1.13,0.84
1/25/1999 22:00,62.83,-4.78,-6999,-6999,72,290.7,0.39,0.77
1/25/1999 23:00,62.87,-5.01,-6999,-6999,78.4,291,0.55,0.15
1/26/1999 0:00,62.89,-5.24,-6999,-6999,84.9,308.1,0.6,0.97
1/26/1999 1:00,63.05,-5.45,-6999,-6999,94.1,312.9,0.87,0.56
1/26/1999 2:00,63.89,-5.51,-6999,-6999,96.3,294.8,0.87,0.43
1/26/1999 3:00,64.68,-5.5,-6999,-6999,96,312.7,0.59,2.48
1/26/1999 4:00,64.96,-5.56,-6999,-6999,96,282.1,0.29,1.8
1/26/1999 5:00,65.07,-5.43,-6999,-6999,94.9,117.8,0.68,2.27
1/26/1999 6:00,65.12,-4.96,-6999,-6999,91.7,103.1,0.95,2.48
1/26/1999 7:00,65.26,-5.35,-6999,-6999,95.6,293.8,0.73,2.75
1/26/1999 8:00,65.54,-5.27,-6999,-6999,96,306,0.63,2.89
1/26/1999 9:00,65.69,-5.56,-6999,-6999,97,292.7,1.29,2.89
1/26/1999 10:00,65.77,-5.43,-6999,-6999,96.2,299.8,1.42,2.62
1/26/1999 11:00,65.87,-5.18,-6999,-6999,95.7,306.2,2.18,2.68
1/26/1999 12:00,66.02,-5.04,-6999,-6999,95.5,300,3.65,3.03
1/26/1999 13:00,66.11,-4.77,-6999,-6999,94.5,299,4.27,3.1
1/26/1999 14:00,66.15,-4.7,-6999,-6999,94.9,300.7,4.3,2.89
1/26/1999 15:00,66.23,-4.57,-6999,-6999,94.4,303.6,4.33,3.16
1/26/1999 16:00,66.23,-4.89,-6999,-6999,94.5,305.6,4.25,3.16
1/26/1999 17:00,66.23,-4.81,-6999,-6999,93.7,314,3.17,3.23
1/26/1999 18:00,66.23,-5.15,-6999,-6999,93.2,316.9,2.62,3.3
1/26/1999 19:00,66.23,-5.02,-6999,-6999,92.8,349.6,1.38,3.3
1/26/1999 20:00,66.23,-5.16,-6999,-6999,93,322.4,2.17,3.23
1/26/1999 21:00,66.23,-4.73,-6999,-6999,91.2,321,1.73,3.3
1/26/1999 22:00,66.23,-4.41,-6999,-6999,88.2,312.5,3.03,3.23
1/26/1999 23:00,66.23,-4.4,-6999,-6999,83.3,320.9,4.14,3.23
1/27/1999 0:00,66.23,-4.9,-6999,-6999,83.6,304.8,3.11,3.3
1/27/1999 1:00,66.24,-5.6,-6999,-6999,85.6,317,3.61,3.23
1/27/1999 2:00,66.24,-6.49,-6999,-6999,85.6,20.81,2.09,3.22
1/27/1999 3:00,66.24,-6.91,-6999,-6999,85.8,280.5,2.04,3.22
1/27/1999 4:00,66.24,-7.19,-6999,-6999,83.8,0.69,1.71,3.22
1/27/1999 5:00,66.24,-6.41,-6999,-6999,77.8,300.2,2.55,3.22
1/27/1999 6:00,66.24,-7.9,-6999,-6999,82.2,158.3,1.24,3.15
