2011 Treeline Meterological Hourly Data (Summary),,,,,,,,
,,,,,,,,
Reference Dataset with the following format:,,,,,,,,
,"[Year of data collection] Meteorological data from Dry Creek Experimental Watershed. Watershed Process Research Group, Boise state University",,,,,,,
, URL: earth.boisestate.edu/drycreek. Multi-paged. [month and day of data download].,,,,,,,
,,,,,,,,
,,,,,,,,
,Column.Variable-units| Description,,,,,,,
,1. DateTime| Time stamp of variable collection time [MM/DD/YY  hr:mm],,,,,,,
,2. Precipitation-mm| Cumulative Shielded Rain gage Depth [mm],,,,,,,
,"3. AirTemperature-C| Air Temperature at 2m above ground, Averaged [C]",,,,,,,
,"4. SolarRadiation-Watts/m2| Solar Radiation, Averaged [Watts/m2]",,,,,,,
,"5. Net Radiation-Watts/m2| Net Radiation, Averaged [Watts/m2]",,,,,,,
,"6. Relative Humidity-%| Relative Humidity at 2m above ground , Averaged [%]",,,,,,,
,7. Wind Direction-Degree| Mean Resultant Wind Direction at 2m above ground [Degree],,,,,,,
,"8. Wind Speed-m/s| Wind Speed at 2m above ground, Averaged [m/s]",,,,,,,
,"9.Snow Depth-cm| Filtered depth of snow above ground, Acoustic Sensor [cm]",,,,,,,
,Note: -6999 denotes missing data,,,,,,,
,,,,,,,,
DateTime,Precipitation-mm,AirTemperature-C,SolarRadiation-Watts/m2,NetRadiation-Watts/m2,RelativeHumidity-%,WindDirection-Degree,WindSpeed-m/s,SnowDepth-cm
06/13/11 14:00,535.60,13.8,862.00,652.70,75.40,272.7,1.41,-6999
06/13/11 15:00,535.60,15.1,916.25,571.90,68.16,285.2,1.43,-6999
06/13/11 16:00,535.60,16.6,476.10,568.10,58.85,278.0,1.87,-6999
06/13/11 17:00,535.70,14.0,385.38,62.74,64.48,312.0,2.51,-6999
06/13/11 18:00,535.70,14.6,193.53,208.10,55.00,306.1,1.51,-6999
06/13/11 19:00,535.70,15.0,97.25,-41.20,54.10,305.9,1.80,-6999
06/13/11 20:00,535.70,14.0,9.64,-50.09,56.56,336.5,2.35,-6999
06/13/11 21:00,535.70,12.6,0.01,-52.64,65.04,41.8,2.52,-6999
06/13/11 22:00,535.70,11.9,0.00,-55.20,66.64,31.7,2.00,-6999
06/13/11 23:00,535.70,11.9,0.00,-55.83,66.65,24.8,1.80,-6999
06/14/11 00:00,535.70,11.7,0.00,-55.83,68.07,27.5,1.92,-6999
06/14/11 01:00,535.70,11.1,0.00,-55.41,62.35,34.6,2.55,-6999
06/14/11 02:00,535.70,10.9,0.00,-59.22,59.91,43.3,2.90,-6999
06/14/11 03:00,535.70,10.9,0.00,-57.10,57.41,38.7,2.92,-6999
06/14/11 04:00,535.70,10.3,0.04,-57.31,62.03,44.4,3.42,-6999
06/14/11 05:00,535.70,9.6,10.48,-55.63,65.49,22.5,2.35,-6999
06/14/11 06:00,535.70,9.0,122.52,-39.78,69.43,36.7,2.22,-6999
06/14/11 07:00,535.70,10.2,330.33,40.82,65.60,358.5,1.60,-6999
06/14/11 08:00,535.70,12.0,534.38,165.10,57.91,312.4,1.09,-6999
06/14/11 09:00,535.70,13.0,726.55,308.70,58.37,279.3,1.08,-6999
06/14/11 10:00,535.70,14.2,877.25,441.40,67.68,235.0,1.11,-6999
06/14/11 11:00,535.70,14.0,948.25,539.40,60.36,259.9,1.45,-6999
06/14/11 12:00,535.70,14.4,997.25,545.90,54.90,254.2,1.49,-6999
06/14/11 13:00,535.70,16.0,998.50,566.60,51.33,210.6,1.17,-6999
06/14/11 14:00,535.70,16.6,947.00,555.90,44.75,203.3,1.32,-6999
06/14/11 15:00,535.70,17.3,849.75,499.90,40.45,182.0,1.19,-6999
06/14/11 16:00,535.70,17.4,707.68,436.30,36.77,207.3,1.17,-6999
06/14/11 17:00,535.70,17.6,526.80,328.10,33.45,213.2,1.04,-6999
06/14/11 18:00,535.70,17.1,195.85,205.50,19.98,300.9,1.20,-6999
06/14/11 19:00,535.70,16.3,99.66,-49.65,27.64,321.4,1.38,-6999
06/14/11 20:00,535.70,15.3,9.26,-58.53,28.10,355.7,1.97,-6999
06/14/11 21:00,535.70,14.7,0.00,-67.43,24.50,1.5,2.28,-6999
06/14/11 22:00,535.70,14.9,0.00,-66.38,20.47,315.0,1.56,-6999
06/14/11 23:00,535.70,14.7,0.00,-59.41,22.63,302.6,1.05,-6999
06/15/11 00:00,535.70,13.3,0.00,-58.79,28.59,306.0,1.37,-6999
06/15/11 01:00,535.70,13.9,0.00,-54.14,28.64,309.7,0.70,-6999
06/15/11 02:00,535.70,14.1,0.00,-56.25,29.26,302.8,0.89,-6999
06/15/11 03:00,535.70,12.8,0.00,-57.73,28.53,302.1,1.58,-6999
06/15/11 04:00,535.70,11.9,0.05,-56.04,35.99,299.9,1.80,-6999
06/15/11 05:00,535.70,11.4,11.23,-49.07,34.87,301.2,1.17,-6999
06/15/11 06:00,535.70,10.4,120.88,-38.29,39.71,300.6,0.52,-6999
06/15/11 07:00,535.70,12.0,330.00,39.76,43.11,186.4,0.33,-6999
06/15/11 08:00,535.70,12.8,532.63,209.10,48.38,278.6,0.89,-6999
06/15/11 09:00,535.70,11.0,715.35,292.70,58.67,273.9,1.82,-6999
06/15/11 10:00,535.70,11.0,846.50,402.20,53.17,272.1,2.29,-6999
06/15/11 11:00,535.70,10.9,943.50,473.30,55.51,265.3,2.28,-6999
06/15/11 12:00,535.70,11.8,988.50,527.00,50.33,260.8,2.13,-6999
06/15/11 13:00,535.70,11.5,989.25,603.00,51.66,269.5,2.54,-6999
06/15/11 14:00,535.70,11.8,932.00,594.30,51.46,273.8,2.51,-6999
06/15/11 15:00,535.70,11.9,855.25,518.40,47.32,273.9,3.13,-6999
06/15/11 16:00,535.70,12.0,702.70,431.10,44.81,266.3,2.65,-6999
06/15/11 17:00,535.70,12.3,516.15,301.60,42.15,281.2,2.65,-6999
06/15/11 18:00,535.70,11.2,178.20,186.60,40.79,300.4,3.20,-6999
06/15/11 19:00,535.70,9.7,56.31,-38.27,42.30,314.9,3.19,-6999
06/15/11 20:00,535.70,8.2,8.72,-48.64,47.25,324.9,3.89,-6999
06/15/11 21:00,535.70,7.4,0.00,-50.78,50.98,331.3,3.15,-6999
06/15/11 22:00,535.70,6.7,0.00,-33.43,52.67,10.6,3.47,-6999
06/15/11 23:00,535.70,6.1,0.00,-57.98,51.57,44.3,3.12,-6999
06/16/11 00:00,535.70,5.5,0.00,-57.99,51.04,20.1,2.90,-6999
06/16/11 01:00,535.70,5.1,0.00,-49.96,54.41,23.3,2.34,-6999
06/16/11 02:00,535.70,4.4,0.00,-58.43,59.10,30.1,2.77,-6999
06/16/11 03:00,535.70,3.8,0.00,-53.98,62.34,37.5,2.52,-6999
06/16/11 04:00,535.70,3.6,0.04,-59.28,62.70,42.5,2.77,-6999
06/16/11 05:00,535.70,3.7,10.89,-58.86,59.94,14.0,2.06,-6999
06/16/11 06:00,535.70,3.6,116.69,-25.41,59.76,344.6,1.36,-6999
06/16/11 07:00,535.70,4.1,280.50,16.51,60.91,324.1,2.29,-6999
06/16/11 08:00,535.70,4.4,527.75,157.20,63.14,338.5,3.71,-6999
06/16/11 09:00,535.70,5.4,707.68,318.00,63.73,329.3,3.33,-6999
06/16/11 10:00,535.70,7.6,829.00,203.20,59.29,308.4,2.29,-6999
06/16/11 11:00,535.70,8.0,698.13,111.20,59.02,299.4,2.40,-6999
06/16/11 12:00,535.70,9.2,592.30,196.00,55.75,283.9,2.04,-6999
06/16/11 13:00,535.70,9.8,659.33,99.80,52.24,264.2,2.26,-6999
06/16/11 14:00,535.70,10.5,658.65,667.40,49.38,268.7,2.50,-6999
06/16/11 15:00,535.70,11.1,782.95,565.90,48.79,268.8,2.50,-6999
06/16/11 16:00,535.70,12.0,595.90,442.50,43.06,263.3,2.46,-6999
06/16/11 17:00,535.70,12.0,515.40,252.10,42.85,271.7,1.87,-6999
06/16/11 18:00,535.70,12.1,194.93,201.00,40.08,269.0,2.30,-6999
06/16/11 19:00,535.70,11.2,101.66,-50.52,41.71,284.8,2.12,-6999
06/16/11 20:00,535.70,10.3,9.29,-54.14,43.38,306.6,2.11,-6999
06/16/11 21:00,535.70,9.1,0.00,-56.69,47.70,32.5,2.28,-6999
06/16/11 22:00,535.70,8.9,0.00,-57.34,47.17,36.5,2.30,-6999
06/16/11 23:00,535.70,8.7,0.00,-56.49,48.47,27.5,1.81,-6999
06/17/11 00:00,535.70,8.6,0.00,-53.74,50.03,334.8,1.05,-6999
06/17/11 01:00,535.70,9.1,0.00,-51.63,47.49,305.1,0.54,-6999
06/17/11 02:00,535.70,9.1,0.00,-49.94,47.87,296.8,0.69,-6999
06/17/11 03:00,535.70,8.2,0.00,-54.17,50.00,301.8,0.48,-6999
06/17/11 04:00,535.70,8.3,0.02,-51.43,48.46,300.6,0.45,-6999
06/17/11 05:00,535.70,8.7,13.30,-50.37,46.63,301.3,0.53,-6999
06/17/11 06:00,535.70,8.3,113.60,-38.09,48.68,301.8,0.51,-6999
06/17/11 07:00,535.70,10.8,308.05,25.39,46.41,94.5,0.26,-6999
06/17/11 08:00,535.70,12.4,510.23,148.60,42.02,151.8,0.79,-6999
06/17/11 09:00,535.70,13.7,691.78,278.70,46.98,198.5,0.71,-6999
06/17/11 10:00,535.70,14.1,832.00,395.50,49.35,196.4,0.92,-6999
06/17/11 11:00,535.70,15.1,926.50,454.00,38.70,183.4,1.22,-6999
06/17/11 12:00,535.70,16.0,972.00,538.60,38.56,191.1,1.27,-6999
06/17/11 13:00,535.70,16.5,973.50,547.90,33.79,193.4,1.26,-6999
06/17/11 14:00,535.70,16.6,916.50,537.70,30.92,194.9,1.26,-6999
06/17/11 15:00,535.70,16.4,821.25,474.90,29.03,225.2,1.26,-6999
06/17/11 16:00,535.70,16.9,683.38,403.80,24.14,262.2,1.29,-6999
06/17/11 17:00,535.70,17.0,507.50,349.70,26.89,260.9,1.32,-6999
06/17/11 18:00,535.70,16.9,189.15,154.80,30.36,275.6,1.22,-6999
06/17/11 19:00,535.70,15.3,94.83,-10.35,32.79,335.7,1.75,-6999
06/17/11 20:00,535.70,14.1,13.03,-54.11,36.44,42.0,2.54,-6999
06/17/11 21:00,535.70,13.6,0.00,-59.61,31.31,46.1,3.28,-6999
06/17/11 22:00,535.70,13.4,0.00,-64.91,30.56,24.9,2.43,-6999
06/17/11 23:00,535.70,13.7,0.00,-58.58,27.24,311.0,1.47,-6999
06/18/11 00:00,535.70,13.6,0.00,-54.77,26.86,307.8,1.38,-6999
06/18/11 01:00,535.70,14.1,0.00,-47.16,25.95,295.8,1.13,-6999
06/18/11 02:00,535.70,13.6,0.00,-42.51,26.65,299.1,0.98,-6999
06/18/11 03:00,535.70,13.3,0.00,-22.63,28.83,297.0,1.13,-6999
06/18/11 04:00,535.70,13.3,0.00,-17.98,29.79,298.6,0.44,-6999
06/18/11 05:00,535.70,12.9,12.11,-16.28,30.86,295.4,0.96,-6999
06/18/11 06:00,535.70,12.4,96.36,-28.97,33.34,296.3,0.66,-6999
06/18/11 07:00,535.70,13.3,251.75,71.30,36.25,294.3,0.11,-6999
06/18/11 08:00,535.70,14.5,238.45,85.80,40.12,175.2,0.14,-6999
06/18/11 09:00,535.70,13.9,345.55,137.60,48.75,211.0,0.13,-6999
06/18/11 10:00,535.70,14.2,510.85,299.40,56.06,208.8,0.37,-6999
06/18/11 11:00,535.70,14.7,340.00,177.30,53.18,202.6,0.56,-6999
06/18/11 12:00,535.80,13.8,270.55,155.70,52.41,257.3,0.86,-6999
06/18/11 13:00,536.10,11.4,161.40,11.84,62.39,264.9,1.24,-6999
06/18/11 14:00,537.80,8.6,165.18,40.39,85.80,277.5,1.10,-6999
06/18/11 15:00,539.10,8.3,211.78,39.13,95.60,245.5,0.39,-6999
06/18/11 16:00,540.00,8.3,91.73,24.96,97.80,255.1,0.95,-6999
06/18/11 17:00,541.40,7.8,76.40,15.23,98.50,280.9,1.06,-6999
06/18/11 18:00,541.50,8.0,33.05,-7.19,96.80,294.2,0.81,-6999
06/18/11 19:00,541.50,8.1,16.88,-3.60,99.10,286.8,0.91,-6999
06/18/11 20:00,541.50,8.1,6.98,-25.17,100.20,293.9,1.49,-6999
06/18/11 21:00,541.60,8.0,0.01,-14.60,98.00,324.6,0.95,-6999
06/18/11 22:00,543.70,7.8,0.00,-19.47,99.20,341.7,0.86,-6999
06/18/11 23:00,543.80,7.5,0.00,-35.12,97.10,338.3,1.53,-6999
06/19/11 00:00,543.80,7.4,0.00,-12.48,97.30,323.8,1.62,-6999
06/19/11 01:00,543.80,7.3,0.00,-44.01,99.90,315.5,1.89,-6999
06/19/11 02:00,543.80,7.1,0.00,-12.70,96.90,310.0,2.74,-6999
06/19/11 03:00,543.80,6.9,0.00,-11.64,99.60,298.0,2.66,-6999
06/19/11 04:00,543.80,6.7,0.00,-10.79,99.20,314.3,3.53,-6999
06/19/11 05:00,543.80,6.4,6.14,-12.70,100.40,309.9,3.74,-6999
06/19/11 06:00,543.80,6.2,20.96,-6.77,99.30,320.9,4.49,-6999
06/19/11 07:00,543.80,6.0,77.36,-6.35,99.00,325.5,4.18,-6999
06/19/11 08:00,543.80,5.9,171.90,52.47,98.30,320.1,4.09,-6999
06/19/11 09:00,543.80,6.7,366.25,107.50,93.60,324.1,3.73,-6999
06/19/11 10:00,543.80,7.8,304.60,109.80,90.00,311.1,2.47,-6999
06/19/11 11:00,543.80,8.7,520.95,148.70,85.40,308.8,1.98,-6999
06/19/11 12:00,543.80,10.3,524.10,418.90,78.70,317.2,1.84,-6999
06/19/11 13:00,543.80,11.1,195.78,158.80,74.80,303.6,1.84,-6999
06/19/11 14:00,543.80,10.7,324.55,67.22,72.60,289.4,1.72,-6999
06/19/11 15:00,543.80,11.9,721.68,682.20,65.30,303.9,1.70,-6999
06/19/11 16:00,543.80,13.8,268.50,97.00,57.52,274.7,2.35,-6999
06/19/11 17:00,543.80,12.9,184.78,38.68,62.14,277.8,1.65,-6999
06/19/11 18:00,543.80,12.8,161.25,64.47,62.65,291.6,1.60,-6999
06/19/11 19:00,543.80,13.1,118.20,-0.42,61.89,275.1,1.92,-6999
06/19/11 20:00,543.80,12.8,12.77,-45.24,62.17,276.4,1.74,-6999
06/19/11 21:00,543.80,11.3,0.04,-51.81,67.92,310.2,0.72,-6999
06/19/11 22:00,543.80,10.2,0.00,-56.26,72.50,350.9,1.50,-6999
06/19/11 23:00,543.80,10.6,0.00,-55.41,70.40,7.6,2.16,-6999
06/20/11 00:00,543.80,10.3,0.00,-49.70,67.12,42.3,3.35,-6999
06/20/11 01:00,543.80,10.4,0.00,-56.05,63.13,45.1,3.36,-6999
06/20/11 02:00,543.80,10.5,0.00,-50.55,58.84,41.0,3.08,-6999
06/20/11 03:00,543.80,10.4,0.00,-53.51,58.53,34.3,2.48,-6999
06/20/11 04:00,543.80,10.6,0.05,-54.36,57.18,316.2,1.41,-6999
06/20/11 05:00,543.80,10.6,9.73,-45.90,61.25,308.7,1.08,-6999
06/20/11 06:00,543.80,9.6,119.16,-33.43,67.63,300.1,0.56,-6999
06/20/11 07:00,543.80,12.2,325.30,40.61,60.29,283.4,0.39,-6999
06/20/11 08:00,543.80,14.0,527.38,176.00,58.11,290.7,0.74,-6999
06/20/11 09:00,543.80,15.2,619.65,331.10,60.34,234.1,0.54,-6999
06/20/11 10:00,543.80,15.2,763.50,439.40,67.28,200.8,0.92,-6999
06/20/11 11:00,543.80,16.0,803.63,600.70,64.88,181.3,1.26,-6999
06/20/11 12:00,543.80,15.6,1053.25,592.30,64.23,263.4,1.91,-6999
06/20/11 13:00,543.80,16.5,1032.00,609.10,56.85,242.9,1.68,-6999
06/20/11 14:00,543.80,18.0,922.50,586.60,54.30,237.3,1.39,-6999
06/20/11 15:00,543.80,18.0,840.00,515.80,53.66,245.3,1.50,-6999
06/20/11 16:00,543.80,17.8,681.95,413.20,52.99,251.4,1.51,-6999
06/20/11 17:00,543.80,18.4,523.90,326.20,50.66,210.8,1.21,-6999
06/20/11 18:00,543.80,18.1,205.48,206.70,49.13,240.7,1.25,-6999
06/20/11 19:00,543.80,16.8,104.65,-49.21,47.17,305.8,1.92,-6999
06/20/11 20:00,543.80,15.6,9.59,-47.33,51.37,31.8,2.99,-6999
06/20/11 21:00,543.80,15.1,0.03,-56.44,51.65,41.5,3.18,-6999
06/20/11 22:00,543.80,15.2,0.00,-46.93,43.39,41.4,2.82,-6999
06/20/11 23:00,543.80,15.7,0.00,-43.97,36.86,31.9,2.48,-6999
06/21/11 00:00,543.80,15.5,0.00,-55.38,44.10,24.8,2.03,-6999
06/21/11 01:00,543.80,15.2,0.00,-49.04,48.82,17.4,1.80,-6999
06/21/11 02:00,543.80,15.2,0.00,-57.71,48.06,32.9,2.18,-6999
06/21/11 03:00,543.80,15.1,0.00,-57.29,51.81,23.1,2.14,-6999
06/21/11 04:00,543.80,14.6,0.04,-43.33,55.95,334.8,1.01,-6999
06/21/11 05:00,543.80,14.2,10.11,-37.85,54.64,300.5,0.18,-6999
06/21/11 06:00,543.80,13.8,119.77,-34.47,56.28,312.0,0.42,-6999
06/21/11 07:00,543.80,16.7,327.13,37.41,52.17,340.9,0.22,-6999
06/21/11 08:00,543.80,19.2,530.28,158.00,45.31,173.3,0.40,-6999
06/21/11 09:00,543.80,19.7,704.88,304.90,47.05,191.8,0.56,-6999
06/21/11 10:00,543.80,20.5,842.25,397.70,50.87,208.8,0.59,-6999
06/21/11 11:00,543.80,20.7,943.75,489.40,56.85,205.0,0.76,-6999
06/21/11 12:00,543.80,21.7,972.50,582.60,52.74,200.1,0.70,-6999
06/21/11 13:00,543.80,22.3,993.00,605.70,44.29,221.2,0.96,-6999
06/21/11 14:00,543.80,23.2,945.50,549.90,36.42,201.9,1.09,-6999
06/21/11 15:00,543.80,23.2,852.00,513.60,34.65,205.8,1.08,-6999
06/21/11 16:00,543.80,23.2,710.75,452.80,33.28,203.9,1.12,-6999
06/21/11 17:00,543.80,22.9,525.20,344.40,29.37,257.1,1.00,-6999
06/21/11 18:00,543.80,23.3,189.58,208.50,31.85,255.2,0.82,-6999
06/21/11 19:00,543.80,21.5,97.97,-27.23,35.99,350.4,1.44,-6999
06/21/11 20:00,543.80,20.3,9.09,-44.56,37.17,44.3,2.59,-6999
06/21/11 21:00,543.80,19.8,0.03,-60.20,36.50,36.5,2.75,-6999
06/21/11 22:00,543.80,19.9,0.00,-63.16,26.93,2.7,2.69,-6999
06/21/11 23:00,543.80,20.3,0.00,-55.98,29.65,321.1,2.22,-6999
06/22/11 00:00,543.80,20.0,0.00,-46.69,34.08,332.0,1.50,-6999
06/22/11 01:00,543.80,19.9,0.00,-51.34,33.03,349.6,0.54,-6999
06/22/11 02:00,543.80,19.6,0.00,-50.07,32.42,347.0,1.08,-6999
06/22/11 03:00,543.80,19.4,0.00,-54.30,31.70,21.6,2.48,-6999
06/22/11 04:00,543.80,19.0,0.06,-47.96,31.81,33.9,2.53,-6999
06/22/11 05:00,543.80,19.2,12.02,-50.50,32.65,66.7,1.65,-6999
06/22/11 06:00,543.80,19.2,120.98,-26.41,30.83,133.5,0.67,-6999
06/22/11 07:00,543.80,20.7,324.30,39.50,33.20,105.0,0.50,-6999
06/22/11 08:00,543.80,21.8,524.15,155.20,36.86,141.8,1.40,-6999
06/22/11 09:00,543.80,22.8,696.33,258.10,36.81,154.8,1.48,-6999
06/22/11 10:00,543.80,24.3,822.00,348.20,41.38,195.2,0.78,-6999
06/22/11 11:00,543.80,24.5,908.50,499.20,45.70,225.4,0.55,-6999
06/22/11 12:00,543.80,24.8,853.00,648.80,44.61,222.2,0.68,-6999
06/22/11 13:00,543.80,25.3,967.00,483.40,44.58,197.5,0.75,-6999
06/22/11 14:00,543.80,26.3,932.50,554.50,43.97,198.3,0.99,-6999
06/22/11 15:00,543.80,27.0,837.00,496.90,33.68,197.5,0.82,-6999
06/22/11 16:00,543.80,27.1,698.23,442.00,34.88,192.6,0.86,-6999
06/22/11 17:00,543.80,26.9,520.60,334.10,26.08,238.0,0.79,-6999
06/22/11 18:00,543.80,26.6,187.87,202.10,25.76,287.8,1.29,-6999
06/22/11 19:00,543.80,25.2,87.56,25.53,26.12,326.3,1.31,-6999
06/22/11 20:00,543.90,23.6,6.44,-54.46,32.52,349.5,2.48,-6999
06/22/11 21:00,544.30,22.7,0.00,-22.59,31.46,359.9,2.38,-6999
06/22/11 22:00,544.70,20.3,0.14,-19.43,43.10,0.0,2.82,-6999
06/22/11 23:00,547.00,17.5,0.06,-28.53,53.60,1.5,3.85,-6999
06/23/11 00:00,547.00,19.4,0.02,-42.26,37.45,5.8,2.51,-6999
06/23/11 01:00,547.00,19.7,0.01,-33.17,36.58,93.6,2.37,-6999
06/23/11 02:00,547.00,19.6,0.01,-52.18,37.75,100.9,3.30,-6999
06/23/11 03:00,547.00,19.3,0.00,-31.06,38.63,110.3,3.79,-6999
06/23/11 04:00,547.00,19.1,0.14,-56.41,40.92,108.0,2.66,-6999
06/23/11 05:00,547.00,18.2,10.12,-50.07,44.57,99.8,1.04,-6999
06/23/11 06:00,547.00,17.0,116.34,-29.80,48.72,210.4,0.18,-6999
06/23/11 07:00,547.00,17.5,321.00,35.29,56.53,335.2,0.44,-6999
06/23/11 08:00,547.00,18.9,521.08,167.90,55.78,139.6,0.81,-6999
06/23/11 09:00,547.00,19.6,700.60,268.30,56.43,147.0,1.07,-6999
06/23/11 10:00,547.00,20.5,659.50,387.80,58.13,178.7,0.99,-6999
06/23/11 11:00,547.00,20.5,921.75,504.10,59.48,191.8,0.66,-6999
06/23/11 12:00,547.00,21.9,983.25,516.50,58.38,226.7,0.90,-6999
06/23/11 13:00,547.00,22.0,904.00,594.80,53.09,257.1,1.39,-6999
06/23/11 14:00,547.00,21.9,967.75,607.30,52.00,262.0,1.48,-6999
06/23/11 15:00,547.00,21.6,715.30,535.60,46.89,292.9,2.01,-6999
06/23/11 16:00,547.00,21.6,658.70,452.90,46.57,278.4,2.08,-6999
06/23/11 17:00,547.00,21.4,472.53,346.60,43.56,269.9,1.93,-6999
06/23/11 18:00,547.00,20.8,160.18,-16.47,42.20,291.6,1.95,-6999
06/23/11 19:00,547.00,19.3,99.94,-44.56,39.71,288.2,1.94,-6999
06/23/11 20:00,547.00,18.5,8.18,-56.40,41.54,335.0,2.75,-6999
06/23/11 21:00,547.00,15.8,0.09,-53.25,50.25,36.3,3.93,-6999
06/23/11 22:00,547.00,14.6,0.00,-54.74,45.35,39.6,4.49,-6999
06/23/11 23:00,547.00,14.2,0.00,-61.51,38.75,27.7,4.26,-6999
06/24/11 00:00,547.00,13.5,0.00,-60.25,45.27,37.6,3.80,-6999
06/24/11 01:00,547.00,13.6,0.00,-65.95,38.57,39.1,3.14,-6999
06/24/11 02:00,547.00,13.6,0.00,-60.47,35.25,334.3,1.37,-6999
06/24/11 03:00,547.00,12.9,0.00,-60.06,41.50,289.8,0.90,-6999
06/24/11 04:00,547.00,11.3,0.07,-57.53,55.17,323.8,0.61,-6999
06/24/11 05:00,547.00,10.1,10.74,-64.74,63.13,300.9,0.44,-6999
06/24/11 06:00,547.00,9.8,114.38,-35.97,66.13,303.2,0.35,-6999
06/24/11 07:00,547.00,12.1,320.08,33.84,59.43,307.4,0.57,-6999
06/24/11 08:00,547.00,13.4,523.18,148.20,51.35,305.1,0.88,-6999
06/24/11 09:00,547.00,13.9,702.58,277.00,63.11,249.7,0.64,-6999
06/24/11 10:00,547.00,14.1,840.75,396.60,62.24,211.4,0.88,-6999
06/24/11 11:00,547.00,14.7,938.25,483.00,58.00,200.6,1.41,-6999
06/24/11 12:00,547.00,15.1,988.00,526.70,49.61,262.2,1.50,-6999
06/24/11 13:00,547.00,16.0,992.50,593.60,39.95,262.2,1.61,-6999
06/24/11 14:00,547.00,16.2,947.75,533.30,35.02,267.2,1.96,-6999
06/24/11 15:00,547.00,16.4,854.75,504.10,30.72,263.3,2.06,-6999
06/24/11 16:00,547.00,16.3,708.35,422.60,25.70,259.3,2.00,-6999
06/24/11 17:00,547.00,16.5,527.75,330.10,26.49,278.9,1.55,-6999
06/24/11 18:00,547.00,16.7,209.00,206.40,27.92,294.6,1.44,-6999
06/24/11 19:00,547.00,15.5,108.94,-52.61,26.49,312.2,2.04,-6999
06/24/11 20:00,547.00,14.5,10.43,-57.70,26.13,337.0,2.44,-6999
06/24/11 21:00,547.00,13.6,0.10,-66.59,26.63,11.3,1.98,-6999
06/24/11 22:00,547.00,13.1,0.00,-66.19,27.33,22.4,2.13,-6999
06/24/11 23:00,547.00,13.1,0.00,-59.42,25.32,21.7,1.94,-6999
06/25/11 00:00,547.00,13.1,0.00,-57.52,26.17,9.3,1.88,-6999
06/25/11 01:00,547.00,12.9,0.00,-50.33,27.52,321.4,1.04,-6999
06/25/11 02:00,547.00,12.9,0.00,-51.39,28.09,301.2,0.52,-6999
06/25/11 03:00,547.00,12.4,0.00,-64.72,29.14,300.2,0.58,-6999
06/25/11 04:00,547.00,11.5,0.07,-59.22,30.83,345.1,1.43,-6999
06/25/11 05:00,547.00,11.0,10.08,-57.10,33.43,357.9,1.67,-6999
06/25/11 06:00,547.00,10.8,116.34,-33.63,34.60,350.1,1.28,-6999
06/25/11 07:00,547.00,11.8,314.23,31.30,38.46,12.4,1.61,-6999
06/25/11 08:00,547.00,13.2,501.20,144.40,36.57,346.4,1.39,-6999
06/25/11 09:00,547.00,14.7,699.10,284.60,46.55,225.9,0.73,-6999
06/25/11 10:00,547.00,14.9,830.75,391.90,57.52,207.7,0.93,-6999
06/25/11 11:00,547.00,15.7,901.25,496.00,57.25,212.5,0.97,-6999
06/25/11 12:00,547.00,16.3,993.00,536.30,49.09,238.7,1.58,-6999
06/25/11 13:00,547.00,17.1,1024.50,537.90,40.01,237.8,1.50,-6999
06/25/11 14:00,547.00,17.9,978.25,597.70,38.35,224.1,1.36,-6999
06/25/11 15:00,547.00,18.0,869.00,520.60,33.46,203.7,1.20,-6999
06/25/11 16:00,547.00,17.9,450.53,409.80,30.40,257.1,1.51,-6999
06/25/11 17:00,547.00,16.1,401.63,255.30,34.41,278.0,1.68,-6999
06/25/11 18:00,547.00,15.8,148.20,57.25,28.12,339.5,1.85,-6999
06/25/11 19:00,547.00,14.5,46.00,-5.07,29.42,31.1,2.92,-6999
06/25/11 20:00,547.00,14.1,9.55,-24.94,24.05,47.0,2.64,-6999
06/25/11 21:00,547.00,14.0,0.04,-38.26,20.23,39.5,2.83,-6999
06/25/11 22:00,547.00,14.2,0.00,-39.53,16.70,46.3,2.88,-6999
06/25/11 23:00,547.00,14.1,0.00,-42.91,24.66,41.3,2.64,-6999
06/26/11 00:00,547.00,13.6,0.00,-53.06,27.56,36.5,2.23,-6999
06/26/11 01:00,547.00,13.3,0.00,-55.18,28.19,352.3,1.43,-6999
06/26/11 02:00,547.00,12.9,0.00,-55.83,29.22,353.4,1.43,-6999
06/26/11 03:00,547.00,12.8,0.00,-42.30,29.58,351.0,1.32,-6999
06/26/11 04:00,547.00,12.8,0.05,-48.22,28.28,334.3,0.94,-6999
06/26/11 05:00,547.00,12.4,13.70,-52.66,29.51,7.2,1.94,-6999
06/26/11 06:00,547.00,11.7,88.36,-14.38,33.01,43.3,2.61,-6999
06/26/11 07:00,547.00,12.2,255.00,5.50,35.37,30.2,2.43,-6999
06/26/11 08:00,547.00,13.9,521.20,152.40,36.72,332.5,1.54,-6999
06/26/11 09:00,547.00,16.2,697.10,261.30,38.10,267.4,0.87,-6999
06/26/11 10:00,547.00,16.7,834.75,396.50,48.31,202.1,0.84,-6999
06/26/11 11:00,547.00,17.4,932.00,432.50,49.20,196.3,1.15,-6999
06/26/11 12:00,547.00,18.1,985.25,494.80,42.57,177.9,1.36,-6999
06/26/11 13:00,547.00,18.5,990.25,552.00,33.59,202.2,1.50,-6999
